2021,18 points (A*A*A*),A-level combined with other qualification,All,Main scheme applicant,60
2021,18 points (A*A*A*),A-level only,All,Main scheme applicant,19530
2021,3 points (EEE),A-level only,All,Main scheme applicant,230
2021,3 points (EEE),A-level only,All,Non-main scheme applicant,5
2021,4 points (DEE),A-level only,All,Main scheme applicant,625
2021,4 points (DEE),A-level only,All,Non-main scheme applicant,10
2021,5 points (DDE),A-level combined with other qualification,All,Main scheme applicant,5
2021,5 points (DDE),A-level only,All,Main scheme applicant,1350
2021,5 points (DDE),A-level only,All,Non-main scheme applicant,15
2021,6 points (DDD),A-level combined with other qualification,All,Main scheme applicant,10
2021,6 points (DDD),A-level only,All,Main scheme applicant,2465
2021,6 points (DDD),A-level only,All,Non-main scheme applicant,45
2021,7 points (CDD),A-level combined with other qualification,All,Main scheme applicant,15
2021,7 points (CDD),A-level only,All,Main scheme applicant,4120
2021,7 points (CDD),A-level only,All,Non-main scheme applicant,40
2021,8 points (CCD),A-level combined with other qualification,All,Main scheme applicant,25
2021,8 points (CCD),A-level only,All,Main scheme applicant,6160
2021,8 points (CCD),A-level only,All,Non-main scheme applicant,55
2021,9 points (CCC),A-level combined with other qualification,All,Main scheme applicant,30
2021,9 points (CCC),A-level only,All,Main scheme applicant,9095
2021,9 points (CCC),A-level only,All,Non-main scheme applicant,60
2010,10 points (BCC),A-level combined with other qualification,Asian,All,20
2010,10 points (BCC),A-level combined with other qualification,Black,All,5
2010,10 points (BCC),A-level combined with other qualification,Mixed,All,5
2010,10 points (BCC),A-level combined with other qualification,White,All,200
2010,10 points (BCC),A-level only,Asian,All,1645
2010,10 points (BCC),A-level only,Black,All,595
2010,10 points (BCC),A-level only,Mixed,All,535
2010,10 points (BCC),A-level only,Other,All,135
2010,10 points (BCC),A-level only,Unknown or Prefer Not To Say,All,90
2010,10 points (BCC),A-level only,White,All,14215
2010,11 points (BBC),A-level combined with other qualification,Asian,All,15
2010,11 points (BBC),A-level combined with other qualification,Black,All,5
2010,11 points (BBC),A-level combined with other qualification,Mixed,All,5
2010,11 points (BBC),A-level combined with other qualification,White,All,190
2010,11 points (BBC),A-level only,Asian,All,1640
2010,11 points (BBC),A-level only,Black,All,580
2010,11 points (BBC),A-level only,Mixed,All,560
2010,11 points (BBC),A-level only,Other,All,160
2010,11 points (BBC),A-level only,Unknown or Prefer Not To Say,All,100
2010,11 points (BBC),A-level only,White,All,15075
2010,12 points (BBB),A-level combined with other qualification,Asian,All,15
2010,12 points (BBB),A-level combined with other qualification,Black,All,5
2010,12 points (BBB),A-level combined with other qualification,Mixed,All,5
2010,12 points (BBB),A-level combined with other qualification,White,All,165
2010,12 points (BBB),A-level only,Asian,All,1660
2010,12 points (BBB),A-level only,Black,All,495
2010,12 points (BBB),A-level only,Mixed,All,575
2010,12 points (BBB),A-level only,Other,All,165
2010,12 points (BBB),A-level only,Unknown or Prefer Not To Say,All,120
2010,12 points (BBB),A-level only,White,All,15405
2010,13 points (ABB),A-level combined with other qualification,Asian,All,20
2010,13 points (ABB),A-level combined with other qualification,White,All,135
2010,13 points (ABB),A-level only,Asian,All,1550
2010,13 points (ABB),A-level only,Black,All,445
2010,13 points (ABB),A-level only,Mixed,All,530
2010,13 points (ABB),A-level only,Other,All,140
2010,13 points (ABB),A-level only,Unknown or Prefer Not To Say,All,105
2010,13 points (ABB),A-level only,White,All,14785
2010,14 points (AAB),A-level combined with other qualification,Asian,All,5
2010,14 points (AAB),A-level combined with other qualification,Mixed,All,5
2010,14 points (AAB),A-level combined with other qualification,White,All,145
2010,14 points (AAB),A-level only,Asian,All,1445
2010,14 points (AAB),A-level only,Black,All,335
2010,14 points (AAB),A-level only,Mixed,All,490
2010,14 points (AAB),A-level only,Other,All,120
2010,14 points (AAB),A-level only,Unknown or Prefer Not To Say,All,105
2010,14 points (AAB),A-level only,White,All,13500
2010,15 points (AAA),A-level combined with other qualification,Asian,All,10
2010,15 points (AAA),A-level combined with other qualification,Mixed,All,5
2010,15 points (AAA),A-level combined with other qualification,White,All,115
2010,15 points (AAA),A-level only,Asian,All,1530
2010,15 points (AAA),A-level only,Black,All,240
2010,15 points (AAA),A-level only,Mixed,All,480
2010,15 points (AAA),A-level only,Other,All,135
2010,15 points (AAA),A-level only,Unknown or Prefer Not To Say,All,140
2010,15 points (AAA),A-level only,White,All,13440
2010,16 points (A*AA),A-level combined with other qualification,Asian,All,5
2010,16 points (A*AA),A-level combined with other qualification,White,All,70
2010,16 points (A*AA),A-level only,Asian,All,1080
2010,16 points (A*AA),A-level only,Black,All,150
2010,16 points (A*AA),A-level only,Mixed,All,415
2010,16 points (A*AA),A-level only,Other,All,80
2010,16 points (A*AA),A-level only,Unknown or Prefer Not To Say,All,100
2010,16 points (A*AA),A-level only,White,All,9950
2010,17 points (A*A*A),A-level combined with other qualification,Asian,All,5
2010,17 points (A*A*A),A-level combined with other qualification,White,All,50
2010,17 points (A*A*A),A-level only,Asian,All,690
2010,17 points (A*A*A),A-level only,Black,All,75
2010,17 points (A*A*A),A-level only,Mixed,All,250
2010,17 points (A*A*A),A-level only,Other,All,45
2010,17 points (A*A*A),A-level only,Unknown or Prefer Not To Say,All,75
2010,17 points (A*A*A),A-level only,White,All,5880
2010,18 points (A*A*A*),A-level combined with other qualification,Asian,All,5
2010,18 points (A*A*A*),A-level combined with other qualification,White,All,15
2010,18 points (A*A*A*),A-level only,Asian,All,615
2010,18 points (A*A*A*),A-level only,Black,All,25
2010,18 points (A*A*A*),A-level only,Mixed,All,210
2010,18 points (A*A*A*),A-level only,Other,All,40
2010,18 points (A*A*A*),A-level only,Unknown or Prefer Not To Say,All,75
2010,18 points (A*A*A*),A-level only,White,All,4310
2010,3 points (EEE),A-level combined with other qualification,White,All,10
2010,3 points (EEE),A-level only,Asian,All,45
2010,3 points (EEE),A-level only,Black,All,20
2010,3 points (EEE),A-level only,Mixed,All,10
2010,3 points (EEE),A-level only,Other,All,5
2010,3 points (EEE),A-level only,Unknown or Prefer Not To Say,All,5
2010,3 points (EEE),A-level only,White,All,275
2010,4 points (DEE),A-level combined with other qualification,Black,All,5
2010,4 points (DEE),A-level combined with other qualification,White,All,40
2010,4 points (DEE),A-level only,Asian,All,180
2010,4 points (DEE),A-level only,Black,All,85
2010,4 points (DEE),A-level only,Mixed,All,50
2010,4 points (DEE),A-level only,Other,All,5
2010,4 points (DEE),A-level only,Unknown or Prefer Not To Say,All,5
2010,4 points (DEE),A-level only,White,All,1040
2010,5 points (DDE),A-level combined with other qualification,Asian,All,5
2010,5 points (DDE),A-level combined with other qualification,Black,All,5
2010,5 points (DDE),A-level combined with other qualification,Mixed,All,5
2010,5 points (DDE),A-level combined with other qualification,White,All,70
2010,5 points (DDE),A-level only,Asian,All,400
2010,5 points (DDE),A-level only,Black,All,160
2010,5 points (DDE),A-level only,Mixed,All,85
2010,5 points (DDE),A-level only,Other,All,30
2010,5 points (DDE),A-level only,Unknown or Prefer Not To Say,All,15
2010,5 points (DDE),A-level only,White,All,2675
2010,6 points (DDD),A-level combined with other qualification,Asian,All,15
2010,6 points (DDD),A-level combined with other qualification,Black,All,10
2010,6 points (DDD),A-level combined with other qualification,Mixed,All,5
2010,6 points (DDD),A-level combined with other qualification,White,All,110
2010,6 points (DDD),A-level only,Asian,All,690
2010,6 points (DDD),A-level only,Black,All,280
2010,6 points (DDD),A-level only,Mixed,All,185
2010,6 points (DDD),A-level only,Other,All,55
2010,6 points (DDD),A-level only,Unknown or Prefer Not To Say,All,30
2010,6 points (DDD),A-level only,White,All,4925
2010,7 points (CDD),A-level combined with other qualification,Asian,All,10
2010,7 points (CDD),A-level combined with other qualification,Black,All,5
2010,7 points (CDD),A-level combined with other qualification,Mixed,All,5
2010,7 points (CDD),A-level combined with other qualification,White,All,160
2010,7 points (CDD),A-level only,Asian,All,1005
2010,7 points (CDD),A-level only,Black,All,455
2010,7 points (CDD),A-level only,Mixed,All,265
2010,7 points (CDD),A-level only,Other,All,75
2010,7 points (CDD),A-level only,Unknown or Prefer Not To Say,All,35
2010,7 points (CDD),A-level only,White,All,7540
2010,8 points (CCD),A-level combined with other qualification,Asian,All,5
2010,8 points (CCD),A-level combined with other qualification,Black,All,10
2010,8 points (CCD),A-level combined with other qualification,Mixed,All,5
2010,8 points (CCD),A-level combined with other qualification,Other,All,5
2010,8 points (CCD),A-level combined with other qualification,White,All,205
2010,8 points (CCD),A-level only,Asian,All,1225
2010,8 points (CCD),A-level only,Black,All,590
2010,8 points (CCD),A-level only,Mixed,All,350
2010,8 points (CCD),A-level only,Other,All,105
2010,8 points (CCD),A-level only,Unknown or Prefer Not To Say,All,60
2010,8 points (CCD),A-level only,White,All,10170
2010,9 points (CCC),A-level combined with other qualification,Asian,All,15
2010,9 points (CCC),A-level combined with other qualification,Black,All,10
2010,9 points (CCC),A-level combined with other qualification,Mixed,All,5
2010,9 points (CCC),A-level combined with other qualification,White,All,225
2010,9 points (CCC),A-level only,Asian,All,1500
2010,9 points (CCC),A-level only,Black,All,640
2010,9 points (CCC),A-level only,Mixed,All,450
2010,9 points (CCC),A-level only,Other,All,120
2010,9 points (CCC),A-level only,Unknown or Prefer Not To Say,All,75
2010,9 points (CCC),A-level only,White,All,12735
2011,10 points (BCC),A-level combined with other qualification,Asian,All,15
2011,10 points (BCC),A-level combined with other qualification,Black,All,10
2011,10 points (BCC),A-level combined with other qualification,Mixed,All,5
2011,10 points (BCC),A-level combined with other qualification,White,All,185
2011,10 points (BCC),A-level only,Asian,All,1705
2011,10 points (BCC),A-level only,Black,All,655
2011,10 points (BCC),A-level only,Mixed,All,570
2011,10 points (BCC),A-level only,Other,All,150
2011,10 points (BCC),A-level only,Unknown or Prefer Not To Say,All,80
2011,10 points (BCC),A-level only,White,All,14655
2011,11 points (BBC),A-level combined with other qualification,Asian,All,10
2011,11 points (BBC),A-level combined with other qualification,Black,All,5
2011,11 points (BBC),A-level combined with other qualification,Mixed,All,5
2011,11 points (BBC),A-level combined with other qualification,Other,All,5
2011,11 points (BBC),A-level combined with other qualification,White,All,195
2011,11 points (BBC),A-level only,Asian,All,1670
2011,11 points (BBC),A-level only,Black,All,615
2011,11 points (BBC),A-level only,Mixed,All,625
2011,11 points (BBC),A-level only,Other,All,145
2011,11 points (BBC),A-level only,Unknown or Prefer Not To Say,All,75
2011,11 points (BBC),A-level only,White,All,15095
2011,12 points (BBB),A-level combined with other qualification,Asian,All,15
2011,12 points (BBB),A-level combined with other qualification,Black,All,5
2011,12 points (BBB),A-level combined with other qualification,Mixed,All,5
2011,12 points (BBB),A-level combined with other qualification,White,All,175
