2018,10 points (D*D*D*),Reformed BTEC,Quintile 4,Main scheme applicant,45
2018,10 points (D*D*D*),Reformed BTEC,Quintile 5,Main scheme applicant,25
2018,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,55
2018,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,55
2018,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,80
2018,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,85
2018,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,55
2018,2 points (MPP),Reformed BTEC,Quintile 1,Main scheme applicant,10
2018,2 points (MPP),Reformed BTEC,Quintile 2,Main scheme applicant,10
2018,2 points (MPP),Reformed BTEC,Quintile 3,Main scheme applicant,15
2018,2 points (MPP),Reformed BTEC,Quintile 4,Main scheme applicant,10
2018,2 points (MPP),Reformed BTEC,Quintile 5,Main scheme applicant,15
2018,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,100
2018,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,95
2018,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,100
2018,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,115
2018,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,75
2018,3 points (MMP),Reformed BTEC,Quintile 1,Main scheme applicant,15
2018,3 points (MMP),Reformed BTEC,Quintile 2,Main scheme applicant,15
2018,3 points (MMP),Reformed BTEC,Quintile 3,Main scheme applicant,20
2018,3 points (MMP),Reformed BTEC,Quintile 4,Main scheme applicant,25
2018,3 points (MMP),Reformed BTEC,Quintile 5,Main scheme applicant,10
2018,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,225
2018,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,260
2018,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,245
2018,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,290
2018,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,190
2018,4 points (MMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2018,4 points (MMM),Reformed BTEC,Quintile 1,Main scheme applicant,40
2018,4 points (MMM),Reformed BTEC,Quintile 2,Main scheme applicant,45
2018,4 points (MMM),Reformed BTEC,Quintile 3,Main scheme applicant,45
2018,4 points (MMM),Reformed BTEC,Quintile 4,Main scheme applicant,65
2018,4 points (MMM),Reformed BTEC,Quintile 5,Main scheme applicant,45
2018,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,445
2018,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,430
2018,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,480
2018,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,495
2018,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,360
2018,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2018,5 points (DMM),Reformed BTEC,Quintile 1,Main scheme applicant,65
2018,5 points (DMM),Reformed BTEC,Quintile 2,Main scheme applicant,85
2018,5 points (DMM),Reformed BTEC,Quintile 3,Main scheme applicant,100
2018,5 points (DMM),Reformed BTEC,Quintile 4,Main scheme applicant,155
2018,5 points (DMM),Reformed BTEC,Quintile 5,Main scheme applicant,95
2018,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,525
2018,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,585
2018,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,630
2018,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,615
2018,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,430
2018,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2018,6 points (DDM),Reformed BTEC,Quintile 1,Main scheme applicant,75
2018,6 points (DDM),Reformed BTEC,Quintile 2,Main scheme applicant,85
2018,6 points (DDM),Reformed BTEC,Quintile 3,Main scheme applicant,100
2018,6 points (DDM),Reformed BTEC,Quintile 4,Main scheme applicant,140
2018,6 points (DDM),Reformed BTEC,Quintile 5,Main scheme applicant,125
2018,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,685
2018,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,730
2018,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,725
2018,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,815
2018,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,625
2018,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2018,7 points (DDD),Reformed BTEC,Quintile 1,Main scheme applicant,90
2018,7 points (DDD),Reformed BTEC,Quintile 2,Main scheme applicant,125
2018,7 points (DDD),Reformed BTEC,Quintile 3,Main scheme applicant,125
2018,7 points (DDD),Reformed BTEC,Quintile 4,Main scheme applicant,145
2018,7 points (DDD),Reformed BTEC,Quintile 5,Main scheme applicant,140
2018,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,395
2018,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,440
2018,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,480
2018,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,530
2018,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,395
2018,8 points (D*DD),Reformed BTEC,Quintile 1,Main scheme applicant,45
2018,8 points (D*DD),Reformed BTEC,Quintile 2,Main scheme applicant,60
2018,8 points (D*DD),Reformed BTEC,Quintile 3,Main scheme applicant,65
2018,8 points (D*DD),Reformed BTEC,Quintile 4,Main scheme applicant,85
2018,8 points (D*DD),Reformed BTEC,Quintile 5,Main scheme applicant,70
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,390
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,435
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,515
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,525
2018,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,450
2018,9 points (D*D*D),Reformed BTEC,Quintile 1,Main scheme applicant,20
2018,9 points (D*D*D),Reformed BTEC,Quintile 2,Main scheme applicant,30
2018,9 points (D*D*D),Reformed BTEC,Quintile 3,Main scheme applicant,55
2018,9 points (D*D*D),Reformed BTEC,Quintile 4,Main scheme applicant,40
2018,9 points (D*D*D),Reformed BTEC,Quintile 5,Main scheme applicant,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,30
2019,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,25
2019,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,35
2019,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,25
2019,1 point (PPP),Reformed BTEC,Quintile 1,Main scheme applicant,10
2019,1 point (PPP),Reformed BTEC,Quintile 2,Main scheme applicant,20
2019,1 point (PPP),Reformed BTEC,Quintile 3,Main scheme applicant,20
2019,1 point (PPP),Reformed BTEC,Quintile 4,Main scheme applicant,20
2019,1 point (PPP),Reformed BTEC,Quintile 5,Main scheme applicant,15
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,760
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,925
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1050
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1055
2019,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,815
2019,10 points (D*D*D*),Reformed BTEC,Quintile 1,Main scheme applicant,60
2019,10 points (D*D*D*),Reformed BTEC,Quintile 2,Main scheme applicant,65
2019,10 points (D*D*D*),Reformed BTEC,Quintile 3,Main scheme applicant,70
2019,10 points (D*D*D*),Reformed BTEC,Quintile 4,Main scheme applicant,95
2019,10 points (D*D*D*),Reformed BTEC,Quintile 5,Main scheme applicant,65
2019,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,50
2019,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,50
2019,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,60
2019,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,55
2019,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,45
2019,2 points (MPP),Reformed BTEC,Quintile 1,Main scheme applicant,25
2019,2 points (MPP),Reformed BTEC,Quintile 2,Main scheme applicant,20
2019,2 points (MPP),Reformed BTEC,Quintile 3,Main scheme applicant,25
2019,2 points (MPP),Reformed BTEC,Quintile 4,Main scheme applicant,25
2019,2 points (MPP),Reformed BTEC,Quintile 5,Main scheme applicant,20
2019,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,65
2019,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,75
2019,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,80
2019,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,90
2019,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,70
2019,3 points (MMP),Reformed BTEC,Quintile 1,Main scheme applicant,30
2019,3 points (MMP),Reformed BTEC,Quintile 2,Main scheme applicant,35
2019,3 points (MMP),Reformed BTEC,Quintile 3,Main scheme applicant,35
2019,3 points (MMP),Reformed BTEC,Quintile 4,Main scheme applicant,30
2019,3 points (MMP),Reformed BTEC,Quintile 5,Main scheme applicant,30
2019,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,175
2019,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,170
2019,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,215
2019,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,195
2019,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,160
2019,4 points (MMM),Reformed BTEC,Quintile 1,Main scheme applicant,60
2019,4 points (MMM),Reformed BTEC,Quintile 2,Main scheme applicant,90
2019,4 points (MMM),Reformed BTEC,Quintile 3,Main scheme applicant,100
2019,4 points (MMM),Reformed BTEC,Quintile 4,Main scheme applicant,95
2019,4 points (MMM),Reformed BTEC,Quintile 5,Main scheme applicant,75
2019,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,320
2019,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,330
2019,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,345
2019,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,370
2019,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,295
2019,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2019,5 points (DMM),Reformed BTEC,Quintile 1,Main scheme applicant,135
2019,5 points (DMM),Reformed BTEC,Quintile 2,Main scheme applicant,145
2019,5 points (DMM),Reformed BTEC,Quintile 3,Main scheme applicant,160
2019,5 points (DMM),Reformed BTEC,Quintile 4,Main scheme applicant,195
2019,5 points (DMM),Reformed BTEC,Quintile 5,Main scheme applicant,165
2019,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,375
2019,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,425
2019,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,405
2019,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,470
2019,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,355
2019,6 points (DDM),Reformed BTEC,Quintile 1,Main scheme applicant,185
2019,6 points (DDM),Reformed BTEC,Quintile 2,Main scheme applicant,210
2019,6 points (DDM),Reformed BTEC,Quintile 3,Main scheme applicant,205
2019,6 points (DDM),Reformed BTEC,Quintile 4,Main scheme applicant,245
2019,6 points (DDM),Reformed BTEC,Quintile 5,Main scheme applicant,200
2019,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,480
2019,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,560
2019,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,610
2019,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,620
2019,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,480
2019,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2019,7 points (DDD),Reformed BTEC,Quintile 1,Main scheme applicant,215
2019,7 points (DDD),Reformed BTEC,Quintile 2,Main scheme applicant,235
2019,7 points (DDD),Reformed BTEC,Quintile 3,Main scheme applicant,310
2019,7 points (DDD),Reformed BTEC,Quintile 4,Main scheme applicant,350
2019,7 points (DDD),Reformed BTEC,Quintile 5,Main scheme applicant,275
2019,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,290
2019,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,350
2019,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,380
2019,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,420
2019,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,330
2019,8 points (D*DD),Reformed BTEC,Quintile 1,Main scheme applicant,120
2019,8 points (D*DD),Reformed BTEC,Quintile 2,Main scheme applicant,130
2019,8 points (D*DD),Reformed BTEC,Quintile 3,Main scheme applicant,180
2019,8 points (D*DD),Reformed BTEC,Quintile 4,Main scheme applicant,210
2019,8 points (D*DD),Reformed BTEC,Quintile 5,Main scheme applicant,160
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,335
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,355
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,380
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,475
2019,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,340
2019,9 points (D*D*D),Non-reformed BTEC,Unknown,Main scheme applicant,5
2019,9 points (D*D*D),Reformed BTEC,Quintile 1,Main scheme applicant,75
2019,9 points (D*D*D),Reformed BTEC,Quintile 2,Main scheme applicant,105
2019,9 points (D*D*D),Reformed BTEC,Quintile 3,Main scheme applicant,115
2019,9 points (D*D*D),Reformed BTEC,Quintile 4,Main scheme applicant,100
2019,9 points (D*D*D),Reformed BTEC,Quintile 5,Main scheme applicant,120
2020,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,25
2020,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,40
2020,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,40
2020,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,35
2020,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,30
2020,1 point (PPP),Reformed BTEC,Quintile 1,Main scheme applicant,20
2020,1 point (PPP),Reformed BTEC,Quintile 2,Main scheme applicant,10
2020,1 point (PPP),Reformed BTEC,Quintile 3,Main scheme applicant,15
2020,1 point (PPP),Reformed BTEC,Quintile 4,Main scheme applicant,15
2020,1 point (PPP),Reformed BTEC,Quintile 5,Main scheme applicant,10
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,775
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,1000
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1205
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1170
2020,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,935
2020,10 points (D*D*D*),Non-reformed BTEC,Unknown,Main scheme applicant,5
2020,10 points (D*D*D*),Reformed BTEC,Quintile 1,Main scheme applicant,70
2020,10 points (D*D*D*),Reformed BTEC,Quintile 2,Main scheme applicant,80
2020,10 points (D*D*D*),Reformed BTEC,Quintile 3,Main scheme applicant,85
2020,10 points (D*D*D*),Reformed BTEC,Quintile 4,Main scheme applicant,105
2020,10 points (D*D*D*),Reformed BTEC,Quintile 5,Main scheme applicant,85
2020,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,45
2020,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,55
2020,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,65
2020,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,60
2020,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,45
2020,2 points (MPP),Reformed BTEC,Quintile 1,Main scheme applicant,50
2020,2 points (MPP),Reformed BTEC,Quintile 2,Main scheme applicant,25
2020,2 points (MPP),Reformed BTEC,Quintile 3,Main scheme applicant,25
2020,2 points (MPP),Reformed BTEC,Quintile 4,Main scheme applicant,30
2020,2 points (MPP),Reformed BTEC,Quintile 5,Main scheme applicant,20
2020,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,50
2020,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,65
2020,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,65
2020,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,70
2020,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,65
2020,3 points (MMP),Reformed BTEC,Quintile 1,Main scheme applicant,35
2020,3 points (MMP),Reformed BTEC,Quintile 2,Main scheme applicant,45
2020,3 points (MMP),Reformed BTEC,Quintile 3,Main scheme applicant,30
2020,3 points (MMP),Reformed BTEC,Quintile 4,Main scheme applicant,30
2020,3 points (MMP),Reformed BTEC,Quintile 5,Main scheme applicant,30
2020,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,180
2020,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,210
2020,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,165
2020,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,230
2020,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,160
2020,4 points (MMM),Reformed BTEC,Quintile 1,Main scheme applicant,80
2020,4 points (MMM),Reformed BTEC,Quintile 2,Main scheme applicant,90
2020,4 points (MMM),Reformed BTEC,Quintile 3,Main scheme applicant,100
2020,4 points (MMM),Reformed BTEC,Quintile 4,Main scheme applicant,105
2020,4 points (MMM),Reformed BTEC,Quintile 5,Main scheme applicant,90
2020,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,300
2020,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,350
2020,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,340
2020,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,410
2020,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,310
2020,5 points (DMM),Reformed BTEC,Quintile 1,Main scheme applicant,175
2020,5 points (DMM),Reformed BTEC,Quintile 2,Main scheme applicant,200
2020,5 points (DMM),Reformed BTEC,Quintile 3,Main scheme applicant,200
2020,5 points (DMM),Reformed BTEC,Quintile 4,Main scheme applicant,215
2020,5 points (DMM),Reformed BTEC,Quintile 5,Main scheme applicant,175
2020,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,360
2020,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,420
2020,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,435
2020,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,445
